23:40:21.461581,-8466,-31,-125,dik_sag
23:40:21.492830,-8446,-48,-120,dik_sag
23:40:21.539701,-8436,-29,-150,dik_sag
23:40:21.586573,-8464,-61,-134,dik_sag
23:40:21.617821,-8444,-34,-128,dik_sag
23:40:21.664692,-8469,-30,-165,dik_sag
23:40:21.711565,-8442,-55,-147,dik_sag
23:40:21.758437,-8455,-52,-154,dik_sag
23:40:21.789684,-8452,-50,-156,dik_sag
23:40:21.836555,-8442,-66,-144,dik_sag
23:40:21.883427,-8454,-42,-137,dik_sag
23:40:21.914675,-8432,-36,-143,dik_sag
23:40:21.961547,-8466,-38,-139,dik_sag
23:40:22.008419,-8454,-50,-153,dik_sag
23:40:22.039665,-8430,-38,-150,dik_sag
23:40:22.086537,-8454,-50,-141,dik_sag
23:40:22.133410,-8429,-42,-147,dik_sag
23:40:22.180281,-8442,-41,-154,dik_sag
23:40:22.211529,-8443,-49,-142,dik_sag
23:40:22.258401,-8459,-43,-149,dik_sag
23:40:22.305273,-8449,-51,-137,dik_sag
23:40:22.336521,-8446,-64,-143,dik_sag
23:40:22.383393,-8450,-44,-121,dik_sag
23:40:22.430263,-8427,-44,-139,dik_sag
23:40:22.477137,-8448,-39,-126,dik_sag
23:40:22.508385,-8438,-52,-155,dik_sag
23:40:22.555256,-8439,-46,-152,dik_sag
23:40:22.602128,-8446,-46,-143,dik_sag
23:40:22.633375,-8455,-57,-141,dik_sag
23:40:22.680248,-8459,-28,-165,dik_sag
23:40:22.727120,-8459,-30,-149,dik_sag
23:40:22.773991,-8433,-56,-153,dik_sag
23:40:22.805238,-8468,-35,-139,dik_sag
23:40:22.852110,-8452,-60,-135,dik_sag
23:40:22.898982,-8457,-53,-151,dik_sag
23:40:22.945855,-8469,-56,-129,dik_sag
23:40:22.977101,-8444,-42,-153,dik_sag
23:40:23.023975,-8464,-32,-139,dik_sag
23:40:23.070845,-8434,-44,-141,dik_sag
23:40:23.102093,-8438,-51,-157,dik_sag
23:40:23.148964,-8461,-29,-135,dik_sag
23:40:23.195836,-8453,-58,-149,dik_sag
23:40:23.242710,-8452,-60,-161,dik_sag
23:40:23.273957,-8467,-52,-172,dik_sag
23:40:23.320828,-8445,-54,-157,dik_sag
23:40:23.367700,-8441,-49,-156,dik_sag
23:40:23.398948,-8456,-49,-151,dik_sag
23:40:23.445820,-8448,-37,-136,dik_sag
23:40:23.492691,-8457,-48,-135,dik_sag
23:40:23.523939,-8450,-64,-135,dik_sag
23:40:23.570811,-8441,-55,-134,dik_sag
23:40:23.617683,-8460,-60,-129,dik_sag
23:40:23.664556,-8448,-43,-133,dik_sag
23:40:23.695804,-8451,-44,-134,dik_sag
23:40:23.742676,-8435,-42,-137,dik_sag
23:40:23.789547,-8448,-41,-133,dik_sag
23:40:23.820795,-8468,-48,-152,dik_sag
23:40:23.867667,-8438,-49,-154,dik_sag
23:40:23.914538,-8442,-54,-141,dik_sag
23:40:23.962660,-8442,-52,-144,dik_sag
23:40:23.997069,-8457,-34,-139,dik_sag
23:40:24.043941,-8452,-31,-145,dik_sag
23:40:24.075189,-8452,-43,-147,dik_sag
23:40:24.122061,-8442,-41,-142,dik_sag
23:40:24.168933,-8455,-54,-128,dik_sag
23:40:24.215804,-8445,-47,-139,dik_sag
23:40:24.247052,-8436,-62,-124,dik_sag
23:40:24.293925,-8437,-53,-136,dik_sag
23:40:24.340797,-8438,-48,-138,dik_sag
23:40:24.372044,-8443,-44,-165,dik_sag
23:40:24.418916,-8460,-56,-136,dik_sag
23:40:24.465788,-8444,-37,-145,dik_sag
23:40:24.512660,-8454,-39,-152,dik_sag
23:40:24.543908,-8453,-48,-153,dik_sag
23:40:24.590778,-8456,-42,-134,dik_sag
23:40:24.637651,-8448,-45,-150,dik_sag
23:40:24.668897,-8446,-66,-141,dik_sag
23:40:24.715770,-8448,-38,-142,dik_sag
23:40:24.767814,-8445,-43,-136,dik_sag
23:40:24.806545,-8440,-33,-142,dik_sag
23:40:24.837793,-8459,-54,-134,dik_sag
23:40:24.884665,-8446,-40,-134,dik_sag
23:40:24.937737,-8467,-55,-131,dik_sag
23:40:24.968985,-8459,-66,-134,dik_sag
23:40:25.015859,-8449,-34,-147,dik_sag
23:40:25.062728,-8439,-57,-146,dik_sag
23:40:25.093977,-8468,-61,-136,dik_sag
23:40:25.140848,-8439,-51,-142,dik_sag
23:40:25.187722,-8438,-49,-147,dik_sag
23:40:25.234593,-8459,-41,-128,dik_sag
23:40:25.265841,-8444,-59,-150,dik_sag
23:40:25.312713,-8449,-53,-134,dik_sag
23:40:25.359584,-8456,-39,-139,dik_sag
23:40:25.390832,-8440,-47,-141,dik_sag
23:40:25.437703,-8455,-40,-131,dik_sag
23:40:25.484576,-8459,-47,-146,dik_sag
23:40:25.531447,-8444,-48,-153,dik_sag
23:40:25.562694,-8438,-55,-136,dik_sag
23:40:25.609566,-8454,-29,-157,dik_sag
23:40:25.656438,-8465,-59,-145,dik_sag
23:40:25.687685,-8454,-49,-169,dik_sag
23:40:25.734557,-8444,-39,-149,dik_sag
23:40:25.781430,-8459,-56,-136,dik_sag
23:40:25.828302,-8445,-41,-153,dik_sag
23:40:25.859549,-8450,-60,-133,dik_sag
23:40:25.906421,-8459,-53,-135,dik_sag
23:40:25.953293,-8418,-57,-125,dik_sag
23:40:25.984541,-8444,-31,-149,dik_sag
23:40:26.031412,-8464,-37,-136,dik_sag
23:40:26.078284,-8437,-40,-138,dik_sag
23:40:26.125157,-8444,-45,-146,dik_sag
23:40:26.156405,-8450,-39,-138,dik_sag
23:40:26.203277,-8450,-43,-147,dik_sag
23:40:26.250149,-8453,-38,-148,dik_sag
23:40:26.281396,-8460,-35,-152,dik_sag
23:40:26.328267,-8451,-53,-155,dik_sag
23:40:26.375139,-8466,-43,-140,dik_sag
23:40:26.406387,-8433,-48,-132,dik_sag
23:40:26.453259,-8448,-54,-139,dik_sag
23:40:26.500131,-8449,-40,-144,dik_sag
23:40:26.547004,-8448,-51,-142,dik_sag
23:40:26.593874,-8461,-56,-146,dik_sag
23:40:26.625123,-8454,-48,-125,dik_sag
23:40:26.671993,-8443,-38,-141,dik_sag
23:40:26.703242,-8451,-60,-141,dik_sag
23:40:26.750112,-8463,-59,-128,dik_sag
23:40:26.796984,-8444,-58,-130,dik_sag
23:40:26.843856,-8451,-65,-150,dik_sag
23:40:26.875104,-8435,-59,-139,dik_sag
23:40:26.921979,-8470,-58,-138,dik_sag
23:40:26.968847,-8441,-26,-131,dik_sag
23:40:27.000095,-8448,-59,-149,dik_sag
23:40:27.046969,-8441,-44,-152,dik_sag
23:40:27.093840,-8452,-34,-156,dik_sag
23:40:27.140711,-8434,-49,-119,dik_sag
23:40:27.171959,-8445,-53,-138,dik_sag
23:40:27.218831,-8438,-55,-143,dik_sag
23:40:27.265703,-8461,-49,-153,dik_sag
23:40:27.296951,-8440,-56,-136,dik_sag
23:40:27.343822,-8454,-46,-150,dik_sag
23:40:27.390693,-8450,-38,-145,dik_sag
23:40:27.437566,-8435,-58,-129,dik_sag
23:40:27.468813,-8445,-60,-148,dik_sag
23:40:27.515687,-8456,-22,-149,dik_sag
23:40:27.562557,-8429,-55,-134,dik_sag
23:40:27.593805,-8463,-35,-148,dik_sag
23:40:27.640677,-8461,-48,-128,dik_sag
23:40:27.687548,-8466,-67,-148,dik_sag
23:40:27.734421,-8446,-58,-128,dik_sag
23:40:27.765668,-8444,-54,-142,dik_sag
23:40:27.812540,-8446,-42,-137,dik_sag
23:40:27.859412,-8443,-51,-145,dik_sag
23:40:27.890660,-8453,-50,-124,dik_sag
23:40:27.937532,-8456,-58,-155,dik_sag
23:40:27.984403,-8465,-45,-148,dik_sag
23:40:28.031275,-8440,-57,-144,dik_sag
23:40:28.062522,-8457,-55,-129,dik_sag
23:40:28.109394,-8458,-37,-158,dik_sag
23:40:28.156267,-8451,-46,-144,dik_sag
23:40:28.187515,-8459,-45,-151,dik_sag
23:40:28.234386,-8439,-30,-137,dik_sag
23:40:28.281258,-8443,-47,-137,dik_sag
23:40:28.328129,-8466,-43,-132,dik_sag
23:40:28.359377,-8446,-41,-151,dik_sag
23:40:28.406249,-8455,-51,-133,dik_sag
23:40:28.453120,-8444,-42,-143,dik_sag
23:40:28.484368,-8450,-48,-142,dik_sag
23:40:28.531240,-8455,-59,-157,dik_sag
23:40:28.578112,-8453,-50,-145,dik_sag
23:40:28.624985,-8443,-59,-140,dik_sag
23:40:28.656233,-8451,-35,-137,dik_sag
23:40:28.703105,-8453,-60,-125,dik_sag
23:40:28.749976,-8459,-48,-154,dik_sag
23:40:28.781225,-8450,-62,-152,dik_sag
23:40:28.828096,-8440,-45,-144,dik_sag
23:40:28.874968,-8447,-51,-153,dik_sag
23:40:28.921840,-8447,-45,-146,dik_sag
23:40:28.953090,-8455,-48,-152,dik_sag
23:40:28.999959,-8465,-52,-153,dik_sag
23:40:29.046831,-8441,-46,-133,dik_sag
23:40:29.078080,-8444,-35,-138,dik_sag
23:40:29.124950,-8453,-58,-145,dik_sag
23:40:29.171823,-8454,-40,-161,dik_sag
23:40:29.218694,-8446,-49,-106,dik_sag
23:40:29.249943,-8440,-23,-138,dik_sag
23:40:29.296815,-8449,-48,-118,dik_sag
23:40:29.343688,-8440,-58,-146,dik_sag
23:40:29.374934,-8439,-39,-157,dik_sag
23:40:29.421805,-8453,-49,-143,dik_sag
23:40:29.468677,-8440,-49,-143,dik_sag
23:40:29.515551,-8448,-54,-137,dik_sag
23:40:29.546798,-8453,-55,-163,dik_sag
23:40:29.593669,-8441,-24,-166,dik_sag
23:40:29.640541,-8448,-42,-141,dik_sag
23:40:29.671789,-8432,-48,-142,dik_sag
23:40:29.718660,-8453,-44,-132,dik_sag
23:40:29.765532,-8445,-35,-128,dik_sag
23:40:29.812404,-8469,-55,-150,dik_sag
23:40:29.843653,-8455,-49,-121,dik_sag
23:40:29.890523,-8462,-71,-137,dik_sag
23:40:29.937395,-8444,-51,-142,dik_sag
23:40:29.968643,-8454,-43,-142,dik_sag
23:40:30.015516,-8444,-56,-129,dik_sag
23:40:30.062386,-8437,-49,-135,dik_sag
23:40:30.109260,-8442,-58,-148,dik_sag
23:40:30.140507,-8446,-45,-158,dik_sag
23:40:30.187379,-8447,-59,-122,dik_sag
23:40:30.234250,-8436,-51,-154,dik_sag
23:40:30.265498,-8464,-44,-160,dik_sag
23:40:30.312370,-8440,-35,-136,dik_sag
23:40:30.364159,-8461,-38,-158,dik_sag
23:40:30.395406,-8453,-54,-136,dik_sag
23:40:30.442278,-8456,-29,-147,dik_sag
23:40:30.489150,-8461,-38,-162,dik_sag
23:40:30.520399,-8438,-35,-121,dik_sag
23:40:30.567269,-8453,-38,-134,dik_sag
23:40:30.614142,-8463,-56,-139,dik_sag
23:40:30.661013,-8447,-41,-133,dik_sag
23:40:30.692261,-8454,-42,-162,dik_sag
23:40:30.739133,-8453,-63,-139,dik_sag
23:40:30.786004,-8452,-53,-141,dik_sag
23:40:30.832877,-8436,-43,-131,dik_sag
23:40:30.864130,-8454,-37,-150,dik_sag
23:40:30.910997,-8445,-63,-118,dik_sag
23:40:30.957867,-8453,-51,-152,dik_sag
23:40:30.989115,-8441,-34,-142,dik_sag
23:40:31.035986,-8457,-45,-136,dik_sag
23:40:31.082861,-8440,-58,-130,dik_sag
23:40:31.114106,-8448,-35,-159,dik_sag
23:40:31.160982,-8456,-44,-147,dik_sag
23:40:31.207850,-8451,-27,-134,dik_sag
23:40:31.254722,-8449,-42,-163,dik_sag
23:40:31.285970,-8471,-64,-129,dik_sag
23:40:31.332841,-8438,-45,-138,dik_sag
23:40:31.379713,-8441,-31,-152,dik_sag
23:40:31.410962,-8448,-46,-156,dik_sag
23:40:31.457833,-8467,-55,-132,dik_sag
23:40:31.504705,-8457,-55,-149,dik_sag
23:40:31.535953,-8455,-51,-149,dik_sag
23:40:31.582825,-8453,-46,-127,dik_sag
23:40:31.629697,-8445,-60,-142,dik_sag
23:40:31.676568,-8456,-59,-150,dik_sag
23:40:31.707816,-8450,-46,-138,dik_sag
23:40:31.754687,-8454,-54,-138,dik_sag
23:40:31.801559,-8440,-36,-145,dik_sag
23:40:31.848432,-8441,-40,-143,dik_sag
23:40:31.879679,-8455,-46,-149,dik_sag
23:40:31.926551,-8440,-56,-123,dik_sag
23:40:31.973424,-8454,-56,-140,dik_sag
23:40:32.004671,-8457,-65,-152,dik_sag
23:40:32.051543,-8455,-42,-138,dik_sag
23:40:32.098415,-8466,-59,-142,dik_sag
23:40:32.129662,-8435,-35,-137,dik_sag
23:40:32.176535,-8448,-51,-129,dik_sag
23:40:32.223407,-8455,-28,-152,dik_sag
23:40:32.270278,-8443,-51,-129,dik_sag
23:40:32.301527,-8432,-47,-139,dik_sag
23:40:32.348398,-8465,-41,-138,dik_sag
23:40:32.395269,-8435,-64,-137,dik_sag
23:40:32.426517,-8450,-57,-141,dik_sag
23:40:32.473389,-8442,-42,-144,dik_sag
23:40:32.520261,-8444,-46,-139,dik_sag
23:40:32.567132,-8453,-54,-150,dik_sag
23:40:32.598380,-8438,-53,-145,dik_sag
23:40:32.645252,-8447,-68,-125,dik_sag
23:40:32.692124,-8440,-31,-134,dik_sag
23:40:32.738996,-8440,-52,-120,dik_sag
23:40:32.770243,-8428,-41,-142,dik_sag
23:40:32.817115,-8430,-53,-139,dik_sag
23:40:32.863987,-8442,-44,-157,dik_sag
23:40:32.895235,-8469,-45,-146,dik_sag
23:40:32.942106,-8451,-47,-155,dik_sag
23:40:32.988977,-8462,-75,-138,dik_sag
23:40:33.035849,-8473,-66,-143,dik_sag
23:40:33.067098,-8458,-50,-139,dik_sag
23:40:33.119763,-8452,-62,-141,dik_sag
23:40:33.151012,-8463,-51,-137,dik_sag
23:40:33.197883,-8460,-58,-133,dik_sag
23:40:33.246225,-8461,-34,-143,dik_sag
23:40:33.277461,-8437,-39,-140,dik_sag
23:40:33.324334,-8460,-50,-153,dik_sag
23:40:33.371205,-8454,-51,-148,dik_sag
23:40:33.402454,-8472,-48,-131,dik_sag
23:40:33.449326,-8459,-51,-159,dik_sag
23:40:33.496197,-8455,-38,-167,dik_sag
23:40:33.543068,-8429,-62,-151,dik_sag
23:40:33.574315,-8454,-49,-146,dik_sag
23:40:33.621189,-8454,-35,-151,dik_sag
23:40:33.668060,-8443,-54,-136,dik_sag
23:40:33.699307,-8463,-45,-139,dik_sag
23:40:33.746180,-8437,-51,-139,dik_sag
23:40:33.793051,-8456,-54,-129,dik_sag
23:40:33.839922,-8447,-45,-142,dik_sag
23:40:33.871171,-8442,-34,-134,dik_sag
23:40:33.918041,-8456,-47,-147,dik_sag
23:40:33.964914,-8432,-37,-140,dik_sag
23:40:33.996162,-8435,-27,-117,dik_sag
23:40:34.043034,-8437,-42,-146,dik_sag
23:40:34.089906,-8462,-37,-150,dik_sag
23:40:34.136776,-8441,-66,-138,dik_sag
23:40:34.168025,-8462,-47,-147,dik_sag
23:40:34.214897,-8447,-48,-147,dik_sag
23:40:34.261769,-8445,-25,-137,dik_sag
23:40:34.293018,-8441,-47,-153,dik_sag
23:40:34.339888,-8444,-39,-137,dik_sag
23:40:34.386759,-8445,-35,-140,dik_sag
23:40:34.433633,-8449,-67,-132,dik_sag
23:40:34.464880,-8462,-47,-151,dik_sag
23:40:34.511751,-8453,-42,-127,dik_sag
23:40:34.558623,-8463,-61,-150,dik_sag
23:40:34.589871,-8439,-52,-146,dik_sag
23:40:34.636742,-8452,-49,-139,dik_sag
23:40:34.683614,-8442,-38,-149,dik_sag
23:40:34.730488,-8463,-68,-156,dik_sag
23:40:34.761734,-8466,-57,-135,dik_sag
23:40:34.808606,-8434,-39,-138,dik_sag
23:40:34.855479,-8445,-63,-150,dik_sag
23:40:34.886725,-8439,-37,-154,dik_sag
23:40:34.933598,-8441,-48,-125,dik_sag
23:40:34.980469,-8462,-54,-124,dik_sag
23:40:35.027341,-8451,-46,-160,dik_sag
23:40:35.058589,-8446,-32,-175,dik_sag
23:40:35.105460,-8456,-41,-139,dik_sag
23:40:35.152332,-8436,-56,-140,dik_sag
23:40:35.183581,-8454,-46,-130,dik_sag
23:40:35.230452,-8448,-51,-154,dik_sag
23:40:35.277325,-8443,-33,-133,dik_sag
23:40:35.324195,-8457,-49,-151,dik_sag
23:40:35.355444,-8448,-59,-125,dik_sag
23:40:35.402316,-8466,-54,-149,dik_sag
23:40:35.449187,-8455,-44,-129,dik_sag
23:40:35.480437,-8452,-50,-132,dik_sag
23:40:35.527307,-8444,-52,-131,dik_sag
23:40:35.574179,-8448,-55,-121,dik_sag
23:40:35.621051,-8450,-49,-156,dik_sag
23:40:35.652297,-8451,-35,-134,dik_sag
23:40:35.699170,-8453,-31,-137,dik_sag
23:40:35.746042,-8453,-39,-142,dik_sag
23:40:35.777289,-8464,-55,-138,dik_sag
23:40:35.824163,-8444,-38,-137,dik_sag
23:40:35.871032,-8461,-46,-147,dik_sag
23:40:35.917906,-8449,-51,-129,dik_sag
23:40:35.949153,-8440,-54,-132,dik_sag
23:40:35.996024,-8452,-48,-124,dik_sag
23:40:36.042896,-8461,-40,-130,dik_sag
23:40:36.074144,-8440,-50,-138,dik_sag
23:40:36.121015,-8443,-51,-157,dik_sag
23:40:36.167887,-8436,-40,-152,dik_sag
23:40:36.214759,-8456,-68,-145,dik_sag
23:40:36.246008,-8459,-57,-145,dik_sag
23:40:36.292880,-8449,-55,-155,dik_sag
23:40:36.339752,-8457,-45,-147,dik_sag
23:40:36.370999,-8464,-41,-143,dik_sag
23:40:36.417870,-8451,-67,-153,dik_sag
23:40:36.464742,-8460,-57,-125,dik_sag
23:40:36.511614,-8454,-37,-147,dik_sag
23:40:36.542862,-8448,-47,-147,dik_sag
23:40:36.589733,-8457,-38,-123,dik_sag
23:40:36.636607,-8448,-52,-143,dik_sag
23:40:36.667854,-8463,-70,-146,dik_sag
23:40:36.714727,-8456,-52,-148,dik_sag
23:40:36.761598,-8431,-37,-140,dik_sag
23:40:36.792845,-8447,-70,-152,dik_sag
23:40:36.839716,-8469,-52,-144,dik_sag
23:40:36.892171,-8452,-47,-141,dik_sag
23:40:36.929520,-8466,-62,-158,dik_sag
23:40:36.976391,-8446,-49,-144,dik_sag
23:40:37.007640,-8448,-55,-137,dik_sag
23:40:37.054511,-8459,-47,-154,dik_sag
23:40:37.101383,-8450,-39,-141,dik_sag
23:40:37.132631,-8474,-47,-137,dik_sag
23:40:37.179504,-8450,-31,-153,dik_sag
23:40:37.226376,-8442,-47,-134,dik_sag
23:40:37.273248,-8458,-49,-157,dik_sag
23:40:37.304494,-8452,-40,-141,dik_sag
23:40:37.351365,-8445,-47,-140,dik_sag
23:40:37.398238,-8453,-50,-129,dik_sag
23:40:37.429485,-8438,-38,-148,dik_sag
23:40:37.476358,-8446,-44,-132,dik_sag
23:40:37.523229,-8452,-70,-122,dik_sag
23:40:37.570102,-8442,-52,-156,dik_sag
23:40:37.601349,-8458,-52,-126,dik_sag
23:40:37.648220,-8471,-41,-142,dik_sag
23:40:37.695093,-8436,-41,-149,dik_sag
23:40:37.726340,-8464,-42,-137,dik_sag
23:40:37.773212,-8457,-42,-131,dik_sag
23:40:37.820084,-8470,-55,-146,dik_sag
23:40:37.866957,-8456,-36,-136,dik_sag
23:40:37.898204,-8446,-35,-146,dik_sag
23:40:37.945074,-8460,-57,-158,dik_sag
23:40:37.991948,-8464,-50,-151,dik_sag
23:40:38.023195,-8431,-50,-158,dik_sag
23:40:38.070066,-8445,-50,-146,dik_sag
23:40:38.116939,-8437,-63,-134,dik_sag
23:40:38.163810,-8449,-44,-149,dik_sag
23:40:38.195059,-8455,-49,-153,dik_sag
23:40:38.241930,-8441,-46,-126,dik_sag
23:40:38.288802,-8436,-41,-134,dik_sag
23:40:38.320050,-8455,-60,-132,dik_sag
23:40:38.366921,-8454,-39,-146,dik_sag
23:40:38.413793,-8452,-63,-138,dik_sag
23:40:38.460666,-8464,-59,-149,dik_sag
23:40:38.491912,-8450,-49,-140,dik_sag
23:40:38.538785,-8457,-61,-144,dik_sag
23:40:38.585656,-8451,-44,-147,dik_sag
23:40:38.616904,-8455,-49,-149,dik_sag
23:40:38.663776,-8455,-66,-157,dik_sag
23:40:38.710647,-8434,-50,-146,dik_sag
23:40:38.757520,-8452,-45,-148,dik_sag
23:40:38.788767,-8443,-45,-131,dik_sag
23:40:38.835641,-8440,-55,-130,dik_sag
23:40:38.882510,-8456,-44,-165,dik_sag
23:40:38.913759,-8459,-47,-138,dik_sag
23:40:38.960631,-8448,-47,-172,dik_sag
23:40:39.007503,-8435,-46,-135,dik_sag
23:40:39.054374,-8440,-42,-143,dik_sag
23:40:39.085622,-8448,-55,-156,dik_sag
23:40:39.132494,-8441,-53,-141,dik_sag
23:40:39.179365,-8468,-51,-158,dik_sag
23:40:39.210615,-8454,-55,-137,dik_sag
23:40:39.257485,-8450,-35,-149,dik_sag
23:40:39.304357,-8453,-48,-129,dik_sag
23:40:39.351230,-8444,-47,-127,dik_sag
23:40:39.382477,-8441,-23,-157,dik_sag
23:40:39.429350,-8461,-42,-127,dik_sag
23:40:39.476222,-8452,-40,-148,dik_sag
23:40:39.507468,-8437,-40,-167,dik_sag
23:40:39.554340,-8454,-55,-132,dik_sag
23:40:39.601212,-8459,-55,-151,dik_sag
23:40:39.648084,-8443,-49,-137,dik_sag
23:40:39.679332,-8462,-40,-142,dik_sag
23:40:39.726205,-8461,-33,-149,dik_sag
23:40:39.773075,-8444,-67,-153,dik_sag
23:40:39.804323,-8449,-48,-140,dik_sag
23:40:39.851195,-8459,-47,-136,dik_sag
23:40:39.898067,-8451,-52,-128,dik_sag
23:40:39.944939,-8448,-53,-137,dik_sag
23:40:39.976186,-8438,-53,-132,dik_sag
23:40:40.023057,-8456,-57,-153,dik_sag
23:40:40.069931,-8453,-45,-111,dik_sag
23:40:40.101178,-8442,-56,-124,dik_sag
23:40:40.148049,-8452,-43,-157,dik_sag
23:40:40.194921,-8438,-40,-145,dik_sag
23:40:40.241792,-8446,-46,-143,dik_sag
23:40:40.273040,-8443,-57,-137,dik_sag
23:40:40.319912,-8442,-43,-139,dik_sag
23:40:40.366784,-8448,-69,-144,dik_sag
23:40:40.398032,-8461,-37,-148,dik_sag
23:40:40.444903,-8435,-42,-136,dik_sag
23:40:40.491775,-8447,-57,-121,dik_sag
23:40:40.538648,-8441,-37,-145,dik_sag
23:40:40.569895,-8442,-45,-139,dik_sag
23:40:40.616768,-8452,-48,-138,dik_sag
23:40:40.663638,-8443,-42,-140,dik_sag
23:40:40.694886,-8423,-47,-154,dik_sag
23:40:40.741759,-8459,-63,-126,dik_sag
23:40:40.788630,-8447,-48,-133,dik_sag
23:40:40.835504,-8467,-49,-150,dik_sag
23:40:40.866750,-8449,-56,-157,dik_sag
23:40:40.913621,-8444,-47,-127,dik_sag
23:40:40.960494,-8464,-53,-120,dik_sag
23:40:40.991742,-8451,-60,-137,dik_sag
23:40:41.038614,-8440,-39,-130,dik_sag
23:40:41.085486,-8461,-57,-139,dik_sag
23:40:41.132357,-8441,-36,-124,dik_sag
23:40:41.163606,-8439,-51,-149,dik_sag
23:40:41.210477,-8451,-51,-140,dik_sag
23:40:41.257348,-8439,-36,-143,dik_sag
23:40:41.288596,-8462,-35,-147,dik_sag
23:40:41.335468,-8454,-39,-148,dik_sag
23:40:41.382339,-8457,-61,-145,dik_sag
23:40:41.429211,-8461,-48,-154,dik_sag
23:40:41.460459,-8466,-37,-151,dik_sag
23:40:41.507332,-8445,-60,-133,dik_sag
23:40:41.554203,-8455,-50,-148,dik_sag
23:40:41.585450,-8453,-39,-149,dik_sag
23:40:41.632322,-8444,-56,-137,dik_sag
23:40:41.679196,-8454,-58,-157,dik_sag
23:40:41.726067,-8440,-44,-142,dik_sag
23:40:41.757315,-8459,-69,-144,dik_sag
23:40:41.804187,-8446,-41,-136,dik_sag
23:40:41.851058,-8463,-55,-165,dik_sag
23:40:41.882305,-8445,-64,-146,dik_sag
23:40:41.929177,-8471,-62,-139,dik_sag
23:40:41.976051,-8434,-69,-134,dik_sag
23:40:42.007296,-8456,-55,-147,dik_sag
23:40:42.054169,-8465,-48,-158,dik_sag
23:40:42.101041,-8468,-57,-161,dik_sag
23:40:42.147912,-8453,-34,-147,dik_sag
23:40:42.179160,-8454,-55,-135,dik_sag
23:40:42.226031,-8458,-46,-141,dik_sag
23:40:42.272904,-8452,-50,-152,dik_sag
23:40:42.319777,-8449,-46,-144,dik_sag
23:40:42.351023,-8449,-49,-144,dik_sag
23:40:42.397897,-8459,-43,-153,dik_sag
23:40:42.444767,-8452,-57,-153,dik_sag
23:40:42.476014,-8451,-55,-148,dik_sag
23:40:42.522886,-8464,-35,-135,dik_sag
23:40:42.569757,-8450,-46,-139,dik_sag
23:40:42.616631,-8458,-54,-140,dik_sag
23:40:42.647877,-8456,-51,-141,dik_sag
23:40:42.694749,-8453,-52,-142,dik_sag
23:40:42.741621,-8456,-54,-158,dik_sag
23:40:42.772869,-8460,-56,-135,dik_sag
23:40:42.819741,-8452,-42,-132,dik_sag
23:40:42.866614,-8442,-55,-146,dik_sag
23:40:42.897860,-8457,-55,-158,dik_sag
23:40:42.944733,-8463,-43,-140,dik_sag
23:40:42.991604,-8448,-52,-163,dik_sag
23:40:43.038476,-8447,-57,-148,dik_sag
23:40:43.069723,-8460,-65,-138,dik_sag
23:40:43.116596,-8441,-62,-134,dik_sag
23:40:43.163468,-8460,-54,-153,dik_sag
23:40:43.194716,-8449,-50,-152,dik_sag
23:40:43.241587,-8446,-56,-148,dik_sag
23:40:43.288459,-8444,-59,-120,dik_sag
23:40:43.335330,-8456,-58,-145,dik_sag
23:40:43.366578,-8447,-46,-131,dik_sag
23:40:43.413450,-8459,-66,-136,dik_sag
23:40:43.460323,-8458,-53,-142,dik_sag
23:40:43.491571,-8456,-60,-136,dik_sag
23:40:43.538441,-8446,-32,-148,dik_sag
23:40:43.585313,-8441,-47,-146,dik_sag
23:40:43.632186,-8444,-48,-136,dik_sag
23:40:43.663433,-8453,-46,-137,dik_sag
23:40:43.710305,-8453,-59,-134,dik_sag
23:40:43.757177,-8454,-48,-142,dik_sag
23:40:43.788430,-8444,-54,-147,dik_sag
23:40:43.835297,-8451,-53,-135,dik_sag
23:40:43.882168,-8456,-44,-131,dik_sag
23:40:43.929040,-8437,-62,-120,dik_sag
23:40:43.960288,-8459,-46,-149,dik_sag
23:40:44.007159,-8442,-36,-138,dik_sag
23:40:44.054031,-8450,-63,-132,dik_sag
23:40:44.085279,-8445,-43,-156,dik_sag
23:40:44.132151,-8451,-44,-148,dik_sag
23:40:44.179023,-8451,-40,-147,dik_sag
23:40:44.225896,-8441,-40,-146,dik_sag
23:40:44.257142,-8435,-55,-134,dik_sag
23:40:44.304015,-8457,-56,-154,dik_sag
23:40:44.350886,-8453,-75,-145,dik_sag
23:40:44.382135,-8451,-59,-142,dik_sag
23:40:44.429005,-8460,-58,-138,dik_sag
23:40:44.475878,-8444,-49,-152,dik_sag
23:40:44.522751,-8463,-53,-166,dik_sag
23:40:44.553997,-8453,-34,-134,dik_sag
23:40:44.600868,-8445,-40,-132,dik_sag
23:40:44.647741,-8452,-45,-136,dik_sag
23:40:44.678988,-8455,-48,-158,dik_sag
23:40:44.725860,-8452,-47,-134,dik_sag
23:40:44.772732,-8445,-53,-163,dik_sag
23:40:44.819604,-8455,-48,-151,dik_sag
23:40:44.850852,-8435,-51,-137,dik_sag
23:40:44.897723,-8434,-53,-147,dik_sag
23:40:44.944595,-8447,-52,-139,dik_sag
23:40:44.975843,-8447,-38,-133,dik_sag
23:40:45.022715,-8438,-52,-133,dik_sag
23:40:45.069587,-8444,-33,-143,dik_sag
23:40:45.116459,-8443,-35,-148,dik_sag
23:40:45.147708,-8460,-34,-149,dik_sag
